,Exam_Score,Hours_Studied,Attendance,Previous_Scores,Tutoring_Sessions,Parental_Involvement,Access_to_Resources,Parental_Education_Level,Resource_Utilization_Score,Motivation_Effort,Parental_Support_Score
4918,-1.3506802128439803,-0.4959471236890314,-1.1292529181383972,-1.6044005720536203,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-0.9918942473780628,0.0
4919,-1.0948072570319358,0.16861550928836513,-1.2159459932887495,-1.6044005720536203,-0.40278995665469475,1.0,1.0,0.0,-0.40278995665469475,0.33723101857673027,0.0
4920,1.7197952569005537,0.8331781422657616,1.2114601109211114,0.6859717080411724,-0.40278995665469475,2.0,2.0,1.0,-0.8055799133093895,1.6663562845315232,2.0
4921,0.4404304778403312,-1.160509756666428,1.6449254866728722,0.5471612668233061,-0.40278995665469475,2.0,0.0,2.0,-0.0,-1.160509756666428,4.0
4922,0.18455752202828668,-0.4959471236890314,1.3848462612218155,0.2695403843875737,1.2096340204753586,1.0,0.0,2.0,0.0,-0.0,2.0
4923,-1.0948072570319358,-0.8282284401777297,-1.6494113690405103,1.2412134729126374,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-1.6564568803554593,0.0
4924,-0.07131543378375782,-0.32980646544468223,1.3848462612218155,-1.2573744690089548,-0.40278995665469475,1.0,0.0,0.0,-0.0,-0.32980646544468223,0.0
4925,-1.0948072570319358,0.8331781422657616,-1.389332143589454,0.47775604621437306,0.40342203191033194,1.0,0.0,0.0,0.0,0.0,0.0
4926,-0.3271883895958023,0.33475616753271425,-0.6090944672362842,-0.2162961598749581,1.2096340204753586,0.0,1.0,0.0,1.2096340204753586,0.0,0.0
4927,0.18455752202828668,0.16861550928836513,-0.17562909148452344,0.6165664874322393,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,0.0,0.0
4928,0.18455752202828668,0.16861550928836513,1.124767035770759,-0.5633222629196236,0.40342203191033194,1.0,0.0,1.0,0.0,0.33723101857673027,1.0
4929,0.9521763894644202,2.4945847247092527,-1.476025218739806,1.032997811085838,-1.2090019452197214,2.0,2.0,1.0,-2.4180038904394427,0.0,2.0
4930,-0.5830613454078468,2.328444066464904,-1.6494113690405103,-0.008080498048158753,-0.40278995665469475,0.0,1.0,1.0,-0.40278995665469475,2.328444066464904,0.0
4931,-0.8389343012198913,-2.65577568086557,0.9513808854700547,0.7553769286501055,1.2096340204753586,1.0,1.0,1.0,1.2096340204753586,-0.0,1.0
4932,1.7197952569005537,0.33475616753271425,1.3848462612218155,1.657644796566236,2.0158460090403856,0.0,2.0,1.0,4.031692018080771,0.6695123350654285,0.0
4933,0.4404304778403312,-0.6620877819333805,1.3848462612218155,-1.7432110132714866,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,-1.324175563866761,1.0
4934,0.4404304778403312,0.002474851044015999,0.43122243456794174,0.33894560499650683,1.2096340204753586,2.0,0.0,2.0,0.0,0.002474851044015999,4.0
4935,-0.3271883895958023,0.9993188005101108,-0.5224013920859321,0.13072994316970749,1.2096340204753586,1.0,0.0,0.0,0.0,0.9993188005101108,0.0
4936,0.6963034336523757,0.5008968257770634,0.6046085848686461,-1.1185640277910887,2.0158460090403856,2.0,0.0,0.0,0.0,0.5008968257770634,0.0
4937,-2.1182990802801136,-0.8282284401777297,-1.389332143589454,0.6165664874322393,-1.2090019452197214,0.0,0.0,1.0,-0.0,-0.0,0.0
4938,-2.6300449919042026,-2.821916339109919,-1.7361044441908624,0.2001351637786406,-0.40278995665469475,1.0,0.0,2.0,-0.0,-0.0,2.0
4939,1.4639223010885092,0.8331781422657616,1.2981531860714635,-0.008080498048158753,-0.40278995665469475,1.0,2.0,0.0,-0.8055799133093895,0.8331781422657616,0.0
4940,0.6963034336523757,1.16545945875446,1.7316185618232243,0.2001351637786406,0.40342203191033194,0.0,0.0,0.0,0.0,0.0,0.0
4941,2.487414124336687,3.1591473576866496,1.2981531860714635,-1.4655901308357542,0.40342203191033194,1.0,2.0,0.0,0.8068440638206639,6.318294715373299,0.0
4942,0.18455752202828668,0.6670374840214125,0.2578362842672374,0.6859717080411724,-0.40278995665469475,0.0,2.0,0.0,-0.8055799133093895,0.0,0.0
4943,-1.6065531686560248,-1.8250723896438243,-0.2623221666348756,0.33894560499650683,1.2096340204753586,0.0,0.0,0.0,0.0,-1.8250723896438243,0.0
4944,-0.5830613454078468,-0.4959471236890314,0.08445013396653307,-0.771537924746423,-1.2090019452197214,2.0,1.0,0.0,-1.2090019452197214,-0.4959471236890314,0.0
4945,-1.0948072570319358,-0.9943690984220788,-1.0425598429880452,-0.7021327041374898,-0.40278995665469475,2.0,1.0,1.0,-0.40278995665469475,-0.9943690984220788,2.0
4946,0.4404304778403312,0.5008968257770634,0.7779947351693505,-1.3267796896178878,2.0158460090403856,0.0,0.0,2.0,0.0,0.0,0.0
4947,-2.1182990802801136,-2.1573537061325228,-1.476025218739806,1.5188343553483699,-0.40278995665469475,0.0,1.0,0.0,-0.40278995665469475,-2.1573537061325228,0.0
4948,1.2080493452764647,0.002474851044015999,1.55823241152252,-0.008080498048158753,2.0158460090403856,0.0,1.0,1.0,2.0158460090403856,0.004949702088031998,0.0
4949,0.18455752202828668,0.33475616753271425,0.6913016600189983,-0.9103483659642893,-0.40278995665469475,0.0,1.0,1.0,-0.40278995665469475,0.33475616753271425,0.0
4950,-0.3271883895958023,-0.16366580720033314,-0.34901524178522775,-0.6327274835285568,0.40342203191033194,1.0,0.0,1.0,0.0,-0.16366580720033314,1.0
4951,-0.3271883895958023,-0.16366580720033314,-1.389332143589454,1.3106186935215705,1.2096340204753586,1.0,2.0,2.0,2.4192680409507172,-0.16366580720033314,2.0
4952,-0.07131543378375782,0.002474851044015999,-0.6957875423866364,-0.6327274835285568,1.2096340204753586,1.0,1.0,2.0,1.2096340204753586,0.002474851044015999,2.0
4953,-0.8389343012198913,-0.16366580720033314,-0.955866767837693,-0.2162961598749581,-0.40278995665469475,1.0,2.0,1.0,-0.0,-0.16366580720033314,1.0
4954,1.7197952569005537,1.6638814334875072,1.3848462612218155,-1.6044005720536203,-1.2090019452197214,2.0,1.0,1.0,-1.2090019452197214,1.6638814334875072,2.0
4955,-1.3506802128439803,-1.4927910731551262,-0.6957875423866364,1.3106186935215705,-0.40278995665469475,0.0,1.0,0.0,-0.40278995665469475,-2.9855821463102523,0.0
4956,-0.3271883895958023,-0.9943690984220788,1.038073960620407,-1.3267796896178878,-0.40278995665469475,2.0,0.0,0.0,-0.0,-0.0,0.0
4957,-1.0948072570319358,-2.323494364376872,-0.955866767837693,1.3106186935215705,-0.40278995665469475,2.0,1.0,2.0,-0.0,-2.323494364376872,4.0
4958,0.9521763894644202,0.33475616753271425,1.2114601109211114,0.40835082560543995,0.40342203191033194,0.0,2.0,0.0,0.8068440638206639,0.33475616753271425,0.0
4959,1.4639223010885092,1.6638814334875072,0.6913016600189983,1.4494291347394366,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,1.6638814334875072,0.0
4960,-0.07131543378375782,-1.160509756666428,1.124767035770759,-1.6044005720536203,0.40342203191033194,1.0,1.0,1.0,0.40342203191033194,-0.0,1.0
4961,1.4639223010885092,1.16545945875446,-0.6090944672362842,-0.14689093926602498,2.822057997605412,2.0,2.0,0.0,5.644115995210824,2.33091891750892,0.0
4962,-1.3506802128439803,-2.821916339109919,0.43122243456794174,-0.14689093926602498,0.40342203191033194,0.0,2.0,0.0,0.8068440638206639,-0.0,0.0
4963,-0.3271883895958023,-0.16366580720033314,0.43122243456794174,-1.5349953514446872,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,-0.32733161440066627,1.0
4964,-0.07131543378375782,1.9961627499762056,-0.34901524178522775,1.4494291347394366,-1.2090019452197214,0.0,0.0,0.0,-0.0,0.0,0.0
4965,-0.8389343012198913,-0.9943690984220788,0.43122243456794174,-0.008080498048158753,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-1.9887381968441575,0.0
4966,0.18455752202828668,0.6670374840214125,-0.34901524178522775,-0.14689093926602498,2.0158460090403856,2.0,0.0,0.0,0.0,0.6670374840214125,0.0
4967,-0.8389343012198913,-1.326650414910777,0.17114320911688524,-0.9103483659642893,0.40342203191033194,2.0,0.0,0.0,0.0,-0.0,0.0
4968,-0.5830613454078468,-1.326650414910777,1.55823241152252,-0.8409431453553561,-1.2090019452197214,0.0,1.0,0.0,-1.2090019452197214,-1.326650414910777,0.0
4969,-0.5830613454078468,0.002474851044015999,-0.002242941183819091,-1.5349953514446872,-1.2090019452197214,2.0,0.0,1.0,-0.0,0.002474851044015999,2.0
4970,0.9521763894644202,0.8331781422657616,1.55823241152252,-1.3267796896178878,-1.2090019452197214,0.0,2.0,2.0,-0.0,0.8331781422657616,0.0
4971,0.9521763894644202,0.6670374840214125,1.55823241152252,-1.3961849102268211,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,1.334074968042825,0.0
4972,-0.8389343012198913,-0.8282284401777297,-0.17562909148452344,-0.14689093926602498,-1.2090019452197214,1.0,1.0,1.0,-1.2090019452197214,-0.8282284401777297,1.0
4973,-0.5830613454078468,0.002474851044015999,-0.955866767837693,-1.1185640277910887,0.40342203191033194,1.0,0.0,0.0,0.0,0.002474851044015999,0.0
4974,-0.07131543378375782,0.33475616753271425,1.3848462612218155,-1.1185640277910887,-1.2090019452197214,0.0,0.0,0.0,-0.0,0.33475616753271425,0.0
4975,0.18455752202828668,-0.8282284401777297,0.2578362842672374,0.6165664874322393,-0.40278995665469475,2.0,1.0,1.0,-0.40278995665469475,-0.8282284401777297,2.0
4976,-0.07131543378375782,-1.9912130478881735,1.6449254866728722,-1.4655901308357542,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,-0.0,2.0
4977,0.9521763894644202,0.5008968257770634,0.43122243456794174,1.657644796566236,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,1.0017936515541268,1.0
4978,-0.5830613454078468,-0.16366580720033314,-1.1292529181383972,-1.1185640277910887,1.2096340204753586,1.0,1.0,2.0,1.2096340204753586,-0.0,2.0
4979,1.4639223010885092,-0.16366580720033314,1.2981531860714635,-0.49391704231069056,1.2096340204753586,2.0,2.0,1.0,2.4192680409507172,-0.16366580720033314,2.0
4980,-0.07131543378375782,-0.16366580720033314,0.8646878103197027,0.2001351637786406,-0.40278995665469475,1.0,1.0,0.0,-0.40278995665469475,-0.16366580720033314,0.0
4981,-0.5830613454078468,-0.8282284401777297,-0.43570831693557993,0.6859717080411724,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,-0.8282284401777297,0.0
4982,1.9756682127125982,1.331600116998809,1.2114601109211114,0.33894560499650683,1.2096340204753586,1.0,2.0,2.0,2.4192680409507172,1.331600116998809,2.0
4983,-0.5830613454078468,0.002474851044015999,-1.2159459932887495,-0.14689093926602498,-1.2090019452197214,1.0,2.0,0.0,-2.4180038904394427,0.002474851044015999,0.0
4984,-0.5830613454078468,-1.160509756666428,0.17114320911688524,0.47775604621437306,-0.40278995665469475,1.0,2.0,0.0,-0.8055799133093895,-1.160509756666428,0.0
4985,-0.3271883895958023,-0.16366580720033314,1.3848462612218155,-0.3551066010928243,-1.2090019452197214,0.0,0.0,0.0,-0.0,-0.32733161440066627,0.0
4986,0.4404304778403312,0.5008968257770634,1.3848462612218155,-0.9103483659642893,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,0.5008968257770634,0.0
4987,0.4404304778403312,0.9993188005101108,1.038073960620407,-0.2162961598749581,-0.40278995665469475,1.0,0.0,0.0,-0.0,0.9993188005101108,0.0
4988,-0.07131543378375782,-2.1573537061325228,0.5179155097182939,-0.49391704231069056,2.822057997605412,2.0,1.0,2.0,2.822057997605412,-2.1573537061325228,4.0
4989,-0.07131543378375782,-1.4927910731551262,0.17114320911688524,0.40835082560543995,0.40342203191033194,2.0,2.0,0.0,0.8068440638206639,-2.9855821463102523,0.0
4990,-0.07131543378375782,-0.8282284401777297,-0.34901524178522775,0.40835082560543995,0.40342203191033194,1.0,2.0,2.0,0.8068440638206639,-0.8282284401777297,2.0
4991,-0.3271883895958023,1.16545945875446,-0.43570831693557993,-1.4655901308357542,0.40342203191033194,1.0,0.0,2.0,0.0,0.0,2.0
4992,0.6963034336523757,2.328444066464904,-0.08893601633417127,0.2695403843875737,1.2096340204753586,2.0,0.0,0.0,0.0,0.0,0.0
4993,-0.07131543378375782,0.5008968257770634,-0.34901524178522775,1.588239575957303,-0.40278995665469475,0.0,1.0,1.0,-0.40278995665469475,0.5008968257770634,0.0
4994,-0.07131543378375782,-1.160509756666428,0.17114320911688524,-1.3267796896178878,0.40342203191033194,2.0,1.0,2.0,0.40342203191033194,-2.321019513332856,4.0
4995,0.6963034336523757,0.6670374840214125,1.3848462612218155,-0.3551066010928243,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,0.6670374840214125,0.0
4996,0.4404304778403312,0.16861550928836513,-0.6090944672362842,1.588239575957303,-1.2090019452197214,2.0,1.0,2.0,-1.2090019452197214,0.33723101857673027,4.0
4997,0.4404304778403312,0.16861550928836513,-0.08893601633417127,1.657644796566236,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,0.16861550928836513,2.0
4998,-1.3506802128439803,-1.160509756666428,-0.8691736926873408,-1.3267796896178878,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-1.160509756666428,0.0
4999,-0.3271883895958023,-0.4959471236890314,0.5179155097182939,-1.3961849102268211,0.40342203191033194,2.0,0.0,1.0,0.0,-0.0,2.0
5000,-1.6065531686560248,-1.9912130478881735,-1.1292529181383972,-1.1879692484000217,0.40342203191033194,2.0,1.0,2.0,0.40342203191033194,-0.0,4.0
5001,-1.3506802128439803,-0.8282284401777297,-1.2159459932887495,-0.008080498048158753,-1.2090019452197214,0.0,2.0,1.0,-2.4180038904394427,-0.0,0.0
5002,-0.07131543378375782,2.328444066464904,-1.0425598429880452,-0.5633222629196236,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,4.656888132929808,0.0
5003,-0.8389343012198913,-0.9943690984220788,-0.7824806175369886,0.6859717080411724,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-0.0,0.0
5004,-0.3271883895958023,-1.326650414910777,-0.8691736926873408,0.6859717080411724,-0.40278995665469475,2.0,1.0,2.0,-0.40278995665469475,-2.653300829821554,4.0
5005,1.9756682127125982,0.8331781422657616,1.6449254866728722,0.7553769286501055,1.2096340204753586,2.0,2.0,1.0,0.0,0.0,2.0
5006,-0.8389343012198913,-0.8282284401777297,-0.17562909148452344,0.40835082560543995,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-0.8282284401777297,0.0
5007,0.6963034336523757,-0.16366580720033314,1.2981531860714635,1.657644796566236,-1.2090019452197214,0.0,2.0,2.0,-2.4180038904394427,-0.16366580720033314,0.0
5008,-0.07131543378375782,0.6670374840214125,-0.6957875423866364,-0.9797535865732223,1.2096340204753586,2.0,2.0,0.0,2.4192680409507172,0.6670374840214125,0.0
5009,-0.5830613454078468,-0.6620877819333805,-0.8691736926873408,1.588239575957303,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-0.6620877819333805,0.0
5010,0.4404304778403312,0.33475616753271425,1.2981531860714635,-1.3961849102268211,0.40342203191033194,2.0,0.0,1.0,0.0,0.33475616753271425,2.0
5011,0.6963034336523757,0.33475616753271425,1.2981531860714635,-0.42451182170175744,1.2096340204753586,0.0,2.0,2.0,2.4192680409507172,0.6695123350654285,0.0
5012,-0.3271883895958023,-1.160509756666428,-0.08893601633417127,-1.0491588071821554,-0.40278995665469475,2.0,2.0,1.0,-0.8055799133093895,-1.160509756666428,2.0
5013,0.4404304778403312,0.33475616753271425,0.08445013396653307,-0.2857013804838912,0.40342203191033194,2.0,1.0,0.0,0.40342203191033194,0.33475616753271425,0.0
5014,0.4404304778403312,-0.6620877819333805,0.8646878103197027,1.727050017175169,-0.40278995665469475,1.0,2.0,0.0,-0.8055799133093895,-0.0,0.0
5015,0.18455752202828668,0.002474851044015999,-0.08893601633417127,-0.2857013804838912,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,0.002474851044015999,1.0
5016,1.2080493452764647,0.5008968257770634,1.3848462612218155,1.2412134729126374,2.822057997605412,0.0,2.0,0.0,5.644115995210824,0.0,0.0
5017,-1.3506802128439803,-1.4927910731551262,-0.6090944672362842,-1.1879692484000217,-1.2090019452197214,1.0,2.0,1.0,-0.0,-1.4927910731551262,1.0
5018,0.6963034336523757,0.16861550928836513,1.3848462612218155,-0.2857013804838912,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,0.16861550928836513,0.0
5019,0.6963034336523757,1.16545945875446,1.038073960620407,0.40835082560543995,-1.2090019452197214,1.0,1.0,1.0,-1.2090019452197214,1.16545945875446,1.0
5020,-0.5830613454078468,-0.32980646544468223,-0.955866767837693,-0.9103483659642893,1.2096340204753586,2.0,2.0,0.0,2.4192680409507172,-0.0,0.0
5021,-0.5830613454078468,-1.160509756666428,1.124767035770759,-0.9103483659642893,-1.2090019452197214,1.0,2.0,0.0,-2.4180038904394427,-0.0,0.0
5022,1.2080493452764647,0.16861550928836513,0.9513808854700547,1.1718082523037041,2.822057997605412,1.0,2.0,0.0,5.644115995210824,0.16861550928836513,0.0
5023,-0.5830613454078468,0.33475616753271425,0.2578362842672374,-1.5349953514446872,-1.2090019452197214,0.0,2.0,2.0,-0.0,0.33475616753271425,0.0
5024,1.7197952569005537,1.6638814334875072,0.43122243456794174,0.5471612668233061,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,0.0,2.0
5025,-0.3271883895958023,-0.16366580720033314,-0.2623221666348756,-1.4655901308357542,1.2096340204753586,2.0,1.0,1.0,1.2096340204753586,-0.0,2.0
5026,-0.3271883895958023,-0.9943690984220788,0.17114320911688524,1.3800239141305035,-0.40278995665469475,0.0,1.0,2.0,-0.40278995665469475,-0.9943690984220788,0.0
5027,0.18455752202828668,-0.9943690984220788,-0.08893601633417127,1.2412134729126374,0.40342203191033194,2.0,1.0,1.0,0.40342203191033194,-0.9943690984220788,2.0
5028,1.2080493452764647,0.9993188005101108,0.8646878103197027,-0.7021327041374898,1.2096340204753586,1.0,1.0,0.0,1.2096340204753586,1.9986376010202216,0.0
5029,0.18455752202828668,1.6638814334875072,-1.6494113690405103,0.47775604621437306,0.40342203191033194,0.0,2.0,2.0,0.8068440638206639,0.0,0.0
5030,-1.0948072570319358,-1.160509756666428,-0.6090944672362842,-1.6738057926625536,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,-1.160509756666428,2.0
5031,-1.6065531686560248,-1.160509756666428,-1.3026390684391016,1.657644796566236,-1.2090019452197214,0.0,2.0,0.0,-2.4180038904394427,-1.160509756666428,0.0
5032,0.18455752202828668,-0.32980646544468223,0.7779947351693505,1.032997811085838,-0.40278995665469475,1.0,0.0,2.0,-0.0,-0.0,2.0
5033,-0.3271883895958023,-0.9943690984220788,-0.955866767837693,0.9635925904769048,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-1.9887381968441575,0.0
5034,-0.8389343012198913,0.5008968257770634,-1.476025218739806,0.8247821492590386,-0.40278995665469475,1.0,0.0,2.0,-0.0,0.0,2.0
5035,0.18455752202828668,0.16861550928836513,0.6046085848686461,0.47775604621437306,-1.2090019452197214,0.0,0.0,2.0,-0.0,0.16861550928836513,0.0
5036,-0.3271883895958023,0.5008968257770634,-1.1292529181383972,0.9635925904769048,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,0.5008968257770634,0.0
5037,-0.3271883895958023,0.8331781422657616,-0.6957875423866364,1.1718082523037041,-0.40278995665469475,1.0,1.0,0.0,-0.40278995665469475,1.6663562845315232,0.0
5038,-0.07131543378375782,-0.32980646544468223,0.8646878103197027,-1.6044005720536203,0.40342203191033194,0.0,2.0,0.0,0.8068440638206639,-0.6596129308893645,0.0
5039,-0.8389343012198913,-0.9943690984220788,0.08445013396653307,-0.9797535865732223,-1.2090019452197214,2.0,1.0,0.0,-1.2090019452197214,-0.0,0.0
5040,-0.8389343012198913,-0.32980646544468223,0.3445293594175896,0.6859717080411724,-1.2090019452197214,0.0,0.0,0.0,-0.0,-0.32980646544468223,0.0
5041,-0.8389343012198913,-2.1573537061325228,-0.6090944672362842,-0.008080498048158753,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,-2.1573537061325228,1.0
5042,0.4404304778403312,0.8331781422657616,-0.2623221666348756,-1.3267796896178878,-0.40278995665469475,1.0,2.0,2.0,-0.8055799133093895,0.8331781422657616,2.0
5043,0.18455752202828668,1.16545945875446,0.2578362842672374,-1.0491588071821554,-1.2090019452197214,2.0,0.0,1.0,-0.0,1.16545945875446,2.0
5044,-0.07131543378375782,0.33475616753271425,-0.8691736926873408,-0.2162961598749581,0.40342203191033194,1.0,2.0,0.0,0.8068440638206639,0.33475616753271425,0.0
5045,0.6963034336523757,0.16861550928836513,1.2981531860714635,-0.9103483659642893,-0.40278995665469475,1.0,1.0,0.0,-0.40278995665469475,0.33723101857673027,0.0
5046,-0.8389343012198913,-0.9943690984220788,-0.6957875423866364,-0.008080498048158753,2.0158460090403856,1.0,0.0,1.0,0.0,-1.9887381968441575,1.0
5047,-0.07131543378375782,-0.6620877819333805,0.43122243456794174,0.7553769286501055,1.2096340204753586,1.0,1.0,0.0,0.0,-0.0,0.0
